gameId,target,speaker1,speaker2,group1,group2,sameGroup,similarity,participantPair,window
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1AEJK9C91FE2EF1F6KAWDY,01KJ1AH433HDWM46XC8PJAA0A7,B,A,0,0.5644369721412659,01KJ1AEJK9C91FE2EF1F6KAWDY_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ121CTDA8X8M3KFS5Z0C2DA,page9-46,01KJ1AEMA6765ECKJ6NX8GGDF2,01KJ1AH433HDWM46XC8PJAA0A7,C,A,0,0.14352299273014069,01KJ1AEMA6765ECKJ6NX8GGDF2_01KJ1AH433HDWM46XC8PJAA0A7,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ET4XZJSBET24EAAPG563,01KJ36ETQEFCRFP2MBHTV3TAYN,B,B,1,0.7283964157104492,01KJ36ET4XZJSBET24EAAPG563_01KJ36ETQEFCRFP2MBHTV3TAYN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ET4XZJSBET24EAAPG563,01KJ36F4YDX6CZ5RBVN7KN0VFA,B,C,0,0.5042477250099182,01KJ36ET4XZJSBET24EAAPG563_01KJ36F4YDX6CZ5RBVN7KN0VFA,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ET4XZJSBET24EAAPG563,01KJ36FC5TV0WE77HY2CRQEVK9,B,C,0,0.529546320438385,01KJ36ET4XZJSBET24EAAPG563_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ET4XZJSBET24EAAPG563,01KJ36FPQT07Q8H1HTHKNR9ZHN,B,C,0,0.5435254573822021,01KJ36ET4XZJSBET24EAAPG563_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ET4XZJSBET24EAAPG563,01KJ36H4JT5FXT099834BWVZ2X,B,A,0,0.5435254573822021,01KJ36ET4XZJSBET24EAAPG563_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ET4XZJSBET24EAAPG563,01KJ36HP23RMC93E849APAJY04,B,B,1,0.5892108678817749,01KJ36ET4XZJSBET24EAAPG563_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ET4XZJSBET24EAAPG563,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.5435254573822021,01KJ36ET4XZJSBET24EAAPG563_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ET4XZJSBET24EAAPG563,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.40863293409347534,01KJ36ET4XZJSBET24EAAPG563_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36F4YDX6CZ5RBVN7KN0VFA,B,C,0,0.49091899394989014,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36F4YDX6CZ5RBVN7KN0VFA,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36FC5TV0WE77HY2CRQEVK9,B,C,0,0.4706103205680847,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36FPQT07Q8H1HTHKNR9ZHN,B,C,0,0.44907355308532715,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36H4JT5FXT099834BWVZ2X,B,A,0,0.44907355308532715,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36HP23RMC93E849APAJY04,B,B,1,0.48638197779655457,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.44907355308532715,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.6519386172294617,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36FC5TV0WE77HY2CRQEVK9,C,C,1,0.8512730598449707,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36FPQT07Q8H1HTHKNR9ZHN,C,C,1,0.5858747363090515,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.5858747363090515,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36HP23RMC93E849APAJY04,C,B,0,0.6224231719970703,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.5858747363090515,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.3273575007915497,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36FPQT07Q8H1HTHKNR9ZHN,C,C,1,0.5789632797241211,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.5789632797241211,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HP23RMC93E849APAJY04,C,B,0,0.6190950870513916,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.5789632797241211,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.33012279868125916,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,1.0,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HP23RMC93E849APAJY04,C,B,0,0.9553581476211548,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,1.0,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.2627302408218384,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HP23RMC93E849APAJY04,A,B,0,0.9553581476211548,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HPQGRRDA1JZ2BN1MDMN4,A,A,1,1.0,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36H4JT5FXT099834BWVZ2X,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.2627302408218384,01KJ36H4JT5FXT099834BWVZ2X_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36HP23RMC93E849APAJY04,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.9553581476211548,01KJ36HP23RMC93E849APAJY04_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36HP23RMC93E849APAJY04,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.28243738412857056,01KJ36HP23RMC93E849APAJY04_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page1-128,01KJ36HPQGRRDA1JZ2BN1MDMN4,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.2627302408218384,01KJ36HPQGRRDA1JZ2BN1MDMN4_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ET4XZJSBET24EAAPG563,01KJ36ETQEFCRFP2MBHTV3TAYN,B,B,1,0.8532191514968872,01KJ36ET4XZJSBET24EAAPG563_01KJ36ETQEFCRFP2MBHTV3TAYN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ET4XZJSBET24EAAPG563,01KJ36F4YDX6CZ5RBVN7KN0VFA,B,C,0,0.5586506724357605,01KJ36ET4XZJSBET24EAAPG563_01KJ36F4YDX6CZ5RBVN7KN0VFA,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ET4XZJSBET24EAAPG563,01KJ36FC5TV0WE77HY2CRQEVK9,B,C,0,0.5128415822982788,01KJ36ET4XZJSBET24EAAPG563_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ET4XZJSBET24EAAPG563,01KJ36FPQT07Q8H1HTHKNR9ZHN,B,C,0,0.5838633179664612,01KJ36ET4XZJSBET24EAAPG563_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ET4XZJSBET24EAAPG563,01KJ36H4JT5FXT099834BWVZ2X,B,A,0,0.7110334634780884,01KJ36ET4XZJSBET24EAAPG563_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ET4XZJSBET24EAAPG563,01KJ36HP23RMC93E849APAJY04,B,B,1,0.5823925733566284,01KJ36ET4XZJSBET24EAAPG563_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ET4XZJSBET24EAAPG563,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.5364943742752075,01KJ36ET4XZJSBET24EAAPG563_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ET4XZJSBET24EAAPG563,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.664400041103363,01KJ36ET4XZJSBET24EAAPG563_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36F4YDX6CZ5RBVN7KN0VFA,B,C,0,0.4851536750793457,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36F4YDX6CZ5RBVN7KN0VFA,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36FC5TV0WE77HY2CRQEVK9,B,C,0,0.44865188002586365,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36FPQT07Q8H1HTHKNR9ZHN,B,C,0,0.49602848291397095,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36H4JT5FXT099834BWVZ2X,B,A,0,0.6183145046234131,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36HP23RMC93E849APAJY04,B,B,1,0.5698614120483398,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.5022739171981812,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.5723892450332642,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36FC5TV0WE77HY2CRQEVK9,C,C,1,0.7722919583320618,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36FPQT07Q8H1HTHKNR9ZHN,C,C,1,0.9558323621749878,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.5388631820678711,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36HP23RMC93E849APAJY04,C,B,0,0.5745798945426941,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.596407413482666,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.873815655708313,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36FPQT07Q8H1HTHKNR9ZHN,C,C,1,0.7800958156585693,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.4738813638687134,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HP23RMC93E849APAJY04,C,B,0,0.5138263702392578,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.49323394894599915,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.8483338952064514,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.5728991031646729,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HP23RMC93E849APAJY04,C,B,0,0.585037887096405,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.6139397621154785,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.903811514377594,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HP23RMC93E849APAJY04,A,B,0,0.5934730768203735,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HPQGRRDA1JZ2BN1MDMN4,A,A,1,0.5637302994728088,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36H4JT5FXT099834BWVZ2X,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.6711419820785522,01KJ36H4JT5FXT099834BWVZ2X_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36HP23RMC93E849APAJY04,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.9389714598655701,01KJ36HP23RMC93E849APAJY04_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36HP23RMC93E849APAJY04,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.6260963082313538,01KJ36HP23RMC93E849APAJY04_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-136,01KJ36HPQGRRDA1JZ2BN1MDMN4,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.6260572075843811,01KJ36HPQGRRDA1JZ2BN1MDMN4_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ET4XZJSBET24EAAPG563,01KJ36ETQEFCRFP2MBHTV3TAYN,B,B,1,0.7996938824653625,01KJ36ET4XZJSBET24EAAPG563_01KJ36ETQEFCRFP2MBHTV3TAYN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ET4XZJSBET24EAAPG563,01KJ36F4YDX6CZ5RBVN7KN0VFA,B,C,0,0.754802942276001,01KJ36ET4XZJSBET24EAAPG563_01KJ36F4YDX6CZ5RBVN7KN0VFA,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ET4XZJSBET24EAAPG563,01KJ36FC5TV0WE77HY2CRQEVK9,B,C,0,0.9743042588233948,01KJ36ET4XZJSBET24EAAPG563_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ET4XZJSBET24EAAPG563,01KJ36FPQT07Q8H1HTHKNR9ZHN,B,C,0,0.43941912055015564,01KJ36ET4XZJSBET24EAAPG563_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ET4XZJSBET24EAAPG563,01KJ36H4JT5FXT099834BWVZ2X,B,A,0,0.7100445032119751,01KJ36ET4XZJSBET24EAAPG563_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ET4XZJSBET24EAAPG563,01KJ36HP23RMC93E849APAJY04,B,B,1,0.5483819246292114,01KJ36ET4XZJSBET24EAAPG563_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ET4XZJSBET24EAAPG563,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.47012174129486084,01KJ36ET4XZJSBET24EAAPG563_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ET4XZJSBET24EAAPG563,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.6585686206817627,01KJ36ET4XZJSBET24EAAPG563_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36F4YDX6CZ5RBVN7KN0VFA,B,C,0,0.5309363603591919,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36F4YDX6CZ5RBVN7KN0VFA,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36FC5TV0WE77HY2CRQEVK9,B,C,0,0.8064373135566711,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36FPQT07Q8H1HTHKNR9ZHN,B,C,0,0.6383926868438721,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36H4JT5FXT099834BWVZ2X,B,A,0,0.6855450868606567,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36HP23RMC93E849APAJY04,B,B,1,0.4874298870563507,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.47880974411964417,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.6238487362861633,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36FC5TV0WE77HY2CRQEVK9,C,C,1,0.7949540615081787,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36FPQT07Q8H1HTHKNR9ZHN,C,C,1,0.2867374122142792,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
